1:   java -Xmx200m -jar /app/ts-admin-travel-service-1.0.jar
0000000000400000      4K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000600000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000601000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
00007fb751892000      4K -----   [ anon ]
00007fb751893000   1024K rw---   [ anon ]
00007fb751993000      4K -----   [ anon ]
00007fb751994000   1024K rw---   [ anon ]
00007fb751a94000      4K -----   [ anon ]
00007fb751a95000   1024K rw---   [ anon ]
00007fb751b95000      4K -----   [ anon ]
00007fb751b96000   1024K rw---   [ anon ]
00007fb751c96000      4K -----   [ anon ]
00007fb751c97000   1024K rw---   [ anon ]
00007fb751d97000      4K -----   [ anon ]
00007fb751d98000   1024K rw---   [ anon ]
00007fb751e98000      4K -----   [ anon ]
00007fb751e99000   1024K rw---   [ anon ]
00007fb751f99000      4K -----   [ anon ]
00007fb751f9a000   1024K rw---   [ anon ]
00007fb75209a000      4K -----   [ anon ]
00007fb75209b000   1024K rw---   [ anon ]
00007fb75219b000      4K -----   [ anon ]
00007fb75219c000   1024K rw---   [ anon ]
00007fb75229c000      4K -----   [ anon ]
00007fb75229d000   1024K rw---   [ anon ]
00007fb75239d000      4K -----   [ anon ]
00007fb75239e000   1024K rw---   [ anon ]
00007fb75249e000      4K -----   [ anon ]
00007fb75249f000   1024K rw---   [ anon ]
00007fb75259f000      4K -----   [ anon ]
00007fb7525a0000   1024K rw---   [ anon ]
00007fb7526a0000      4K -----   [ anon ]
00007fb7526a1000   1024K rw---   [ anon ]
00007fb7527a1000      4K -----   [ anon ]
00007fb7527a2000   1024K rw---   [ anon ]
00007fb7528a2000      4K -----   [ anon ]
00007fb7528a3000   1024K rw---   [ anon ]
00007fb7529a3000      4K -----   [ anon ]
00007fb7529a4000   1024K rw---   [ anon ]
00007fb752aa4000      4K -----   [ anon ]
00007fb752aa5000   1024K rw---   [ anon ]
00007fb752ba5000      4K -----   [ anon ]
00007fb752ba6000   1024K rw---   [ anon ]
00007fb752ca6000      4K -----   [ anon ]
00007fb752ca7000   1024K rw---   [ anon ]
00007fb752da7000      4K -----   [ anon ]
00007fb752da8000   1024K rw---   [ anon ]
00007fb752ea8000      4K -----   [ anon ]
00007fb752ea9000   1024K rw---   [ anon ]
00007fb752fa9000      4K -----   [ anon ]
00007fb752faa000   1024K rw---   [ anon ]
00007fb7530aa000      4K -----   [ anon ]
00007fb7530ab000   1024K rw---   [ anon ]
00007fb7531ab000      4K -----   [ anon ]
00007fb7531ac000   1024K rw---   [ anon ]
00007fb7532ac000      4K -----   [ anon ]
00007fb7532ad000   1024K rw---   [ anon ]
00007fb7533ad000      4K -----   [ anon ]
00007fb7533ae000   1024K rw---   [ anon ]
00007fb7534ae000      4K -----   [ anon ]
00007fb7534af000   1024K rw---   [ anon ]
00007fb7535af000      4K -----   [ anon ]
00007fb7535b0000   1024K rw---   [ anon ]
00007fb7536b0000      4K -----   [ anon ]
00007fb7536b1000   1024K rw---   [ anon ]
00007fb7537b1000      4K -----   [ anon ]
00007fb7537b2000   1024K rw---   [ anon ]
00007fb7538b2000      4K -----   [ anon ]
00007fb7538b3000   1024K rw---   [ anon ]
00007fb7539b3000      4K -----   [ anon ]
00007fb7539b4000   1024K rw---   [ anon ]
00007fb753ab4000      4K -----   [ anon ]
00007fb753ab5000   1412K rw---   [ anon ]
00007fb753c16000   3452K -----   [ anon ]
00007fb753f75000  24832K rwx--   [ anon ]
00007fb7557b5000 220928K -----   [ anon ]
00007fb762f75000     32K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007fb762f7d000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007fb76317c000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007fb76317d000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007fb76317e000     44K r-x-- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007fb763189000   2044K ----- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007fb763388000      4K r---- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007fb763389000      4K rw--- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007fb76338a000     40K r-x-- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007fb763394000   2044K ----- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007fb763593000      4K r---- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007fb763594000      4K rw--- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007fb763595000     84K r-x-- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007fb7635aa000   2044K ----- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007fb7637a9000      4K r---- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007fb7637aa000      4K rw--- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007fb7637ab000      8K rw---   [ anon ]
00007fb7637ad000     28K r-x-- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007fb7637b4000   2044K ----- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007fb7639b3000      4K r---- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007fb7639b4000      4K rw--- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007fb7639b5000    184K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007fb7639e3000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007fb763be2000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007fb763be3000      8K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007fb763be5000     60K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007fb763bf4000   2048K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007fb763df4000     12K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007fb763df7000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007fb763df8000     28K r-x-- /lib/x86_64-linux-gnu/librt-2.19.so
00007fb763dff000   2044K ----- /lib/x86_64-linux-gnu/librt-2.19.so
00007fb763ffe000      4K r---- /lib/x86_64-linux-gnu/librt-2.19.so
00007fb763fff000      4K rw--- /lib/x86_64-linux-gnu/librt-2.19.so
00007fb764000000  31772K rw---   [ anon ]
00007fb765f07000  33764K -----   [ anon ]
00007fb768004000     16K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/jsse.jar
00007fb768008000     20K r--s- /app/ts-admin-travel-service-1.0.jar
00007fb76800d000     12K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/icedtea-sound.jar
00007fb768010000     16K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/sunpkcs11.jar
00007fb768014000     40K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/localedata.jar
00007fb76801e000     88K r-x-- /lib/x86_64-linux-gnu/libgcc_s.so.1
00007fb768034000   2044K ----- /lib/x86_64-linux-gnu/libgcc_s.so.1
00007fb768233000      4K rw--- /lib/x86_64-linux-gnu/libgcc_s.so.1
00007fb768234000   1024K r-x-- /lib/x86_64-linux-gnu/libm-2.19.so
00007fb768334000   2044K ----- /lib/x86_64-linux-gnu/libm-2.19.so
00007fb768533000      4K r---- /lib/x86_64-linux-gnu/libm-2.19.so
00007fb768534000      4K rw--- /lib/x86_64-linux-gnu/libm-2.19.so
00007fb768535000    944K r-x-- /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.20
00007fb768621000   2048K ----- /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.20
00007fb768821000     32K r---- /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.20
00007fb768829000      8K rw--- /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.20
00007fb76882b000     84K rw---   [ anon ]
