1:   java -Xmx200m -jar /app/ts-route-service-1.0.jar
0000000000400000      4K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000600000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000601000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
00007fe5bbff1000   1024K rw---   [ anon ]
00007fe5bc0f1000      4K -----   [ anon ]
00007fe5bc0f2000   1024K rw---   [ anon ]
00007fe5bc1f2000      4K -----   [ anon ]
00007fe5bc1f3000   1024K rw---   [ anon ]
00007fe5bc2f3000      4K -----   [ anon ]
00007fe5bc2f4000   1024K rw---   [ anon ]
00007fe5bc3f4000      4K -----   [ anon ]
00007fe5bc3f5000   1024K rw---   [ anon ]
00007fe5bc4f5000      4K -----   [ anon ]
00007fe5bc4f6000   1024K rw---   [ anon ]
00007fe5bc5f6000      4K -----   [ anon ]
00007fe5bc5f7000   1024K rw---   [ anon ]
00007fe5bc6f7000      4K -----   [ anon ]
00007fe5bc6f8000   1024K rw---   [ anon ]
00007fe5bc7f8000      4K -----   [ anon ]
00007fe5bc7f9000   1024K rw---   [ anon ]
00007fe5bc8f9000      4K -----   [ anon ]
00007fe5bc8fa000   1024K rw---   [ anon ]
00007fe5bc9fa000      4K -----   [ anon ]
00007fe5bc9fb000   1024K rw---   [ anon ]
00007fe5bcafb000      4K -----   [ anon ]
00007fe5bcafc000   1024K rw---   [ anon ]
00007fe5bcbfc000      4K -----   [ anon ]
00007fe5bcbfd000   1024K rw---   [ anon ]
00007fe5bccfd000      4K -----   [ anon ]
00007fe5bccfe000   1024K rw---   [ anon ]
00007fe5bcdfe000      4K -----   [ anon ]
00007fe5bcdff000   1024K rw---   [ anon ]
00007fe5bceff000      4K -----   [ anon ]
00007fe5bcf00000   1024K rw---   [ anon ]
00007fe5bd000000  25856K rwx--   [ anon ]
00007fe5be940000 219904K -----   [ anon ]
00007fe5cc000000  32840K rw---   [ anon ]
00007fe5ce012000  32696K -----   [ anon ]
00007fe5d0000000     16K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/sunpkcs11.jar
00007fe5d0004000    400K rw---   [ anon ]
00007fe5d0068000      4K -----   [ anon ]
00007fe5d0069000   1024K rw---   [ anon ]
00007fe5d0169000      4K -----   [ anon ]
00007fe5d016a000   1024K rw---   [ anon ]
00007fe5d026a000      4K -----   [ anon ]
00007fe5d026b000   1024K rw---   [ anon ]
00007fe5d036b000      4K -----   [ anon ]
00007fe5d036c000   1024K rw---   [ anon ]
00007fe5d046c000      4K -----   [ anon ]
00007fe5d046d000   1024K rw---   [ anon ]
00007fe5d056d000      4K -----   [ anon ]
00007fe5d056e000   1024K rw---   [ anon ]
00007fe5d066e000      4K -----   [ anon ]
00007fe5d066f000   1024K rw---   [ anon ]
00007fe5d076f000      4K -----   [ anon ]
00007fe5d0770000   1024K rw---   [ anon ]
00007fe5d0870000      4K -----   [ anon ]
00007fe5d0871000   1024K rw---   [ anon ]
00007fe5d0971000      4K -----   [ anon ]
00007fe5d0972000   1024K rw---   [ anon ]
00007fe5d0a72000      4K -----   [ anon ]
00007fe5d0a73000   1024K rw---   [ anon ]
00007fe5d0b73000      4K -----   [ anon ]
00007fe5d0b74000   1024K rw---   [ anon ]
00007fe5d0c74000      4K -----   [ anon ]
00007fe5d0c75000   1024K rw---   [ anon ]
00007fe5d0d75000      4K -----   [ anon ]
00007fe5d0d76000   1024K rw---   [ anon ]
00007fe5d0e76000      4K -----   [ anon ]
00007fe5d0e77000   1024K rw---   [ anon ]
00007fe5d0f77000      4K -----   [ anon ]
00007fe5d0f78000   1024K rw---   [ anon ]
00007fe5d1078000      4K -----   [ anon ]
00007fe5d1079000   1024K rw---   [ anon ]
00007fe5d1179000      4K -----   [ anon ]
00007fe5d117a000   1024K rw---   [ anon ]
00007fe5d127a000      4K -----   [ anon ]
00007fe5d127b000   1024K rw---   [ anon ]
00007fe5d137b000      4K -----   [ anon ]
00007fe5d137c000   1024K rw---   [ anon ]
00007fe5d147c000      4K -----   [ anon ]
00007fe5d147d000   1024K rw---   [ anon ]
00007fe5d157d000      4K -----   [ anon ]
00007fe5d157e000   1428K rw---   [ anon ]
00007fe5d16e3000   3436K -----   [ anon ]
00007fe5d1a3e000     32K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007fe5d1a46000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007fe5d1c45000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007fe5d1c46000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007fe5d1c47000     44K r-x-- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007fe5d1c52000   2044K ----- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007fe5d1e51000      4K r---- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007fe5d1e52000      4K rw--- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007fe5d1e53000     40K r-x-- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007fe5d1e5d000   2044K ----- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007fe5d205c000      4K r---- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007fe5d205d000      4K rw--- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007fe5d205e000     84K r-x-- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007fe5d2073000   2044K ----- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007fe5d2272000      4K r---- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007fe5d2273000      4K rw--- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007fe5d2274000      8K rw---   [ anon ]
00007fe5d2276000     28K r-x-- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
